"LocID","Year","age","asfr"
1,1790,36,0.188805179856115
1,1790,37,0.175287050359712
1,1790,38,0.161069496402878
1,1790,39,0.145893741007194
1,1790,40,0.129639784172662
1,1790,41,0.11196035971223
1,1790,42,0.0929784892086331
1,1790,43,0.0735114388489209
1,1790,44,0.0541576978417266
1,1790,45,0.0366702877697842
1,1790,46,0.021824964028777
1,1790,47,0.0111774820143885
1,1790,48,0.00478935251798561
1,1790,49,0.00139453237410072
1,1790,50,0
1,1791,15,0.0116412230215827
1,1791,16,0.0148348201438849
1,1791,17,0.0175731654676259
1,1791,18,0.0221802877697842
1,1791,19,0.0381159712230216
1,1791,20,0.0655293525179856
1,1791,21,0.0955856834532374
1,1791,22,0.125607841726619
1,1791,23,0.152660575539568
1,1791,24,0.17573928057554
1,1791,25,0.193370863309353
1,1791,26,0.206119208633094
1,1791,27,0.218009064748201
1,1791,28,0.22929582733813
1,1791,29,0.237110071942446
1,1791,30,0.240680215827338
1,1791,31,0.239374604316547
1,1791,32,0.233569424460432
1,1791,33,0.225516402877698
1,1791,34,0.215747913669065
1,1791,35,0.204246258992806
1,1791,36,0.191209928057554
1,1791,37,0.177375179856115
1,1791,38,0.162868201438849
1,1791,39,0.147420503597122
1,1791,40,0.130912086330935
1,1791,41,0.112989856115108
1,1791,42,0.0937846043165468
1,1791,43,0.0741194244604317
1,1791,44,0.0545889208633094
1,1791,45,0.0369538848920863
1,1791,46,0.0219920143884892
1,1791,47,0.0112610071942446
1,1791,48,0.00482625899280576
1,1791,49,0.00140618705035971
1,1791,50,0
1,1792,15,0.0115305035971223
1,1792,16,0.014636690647482
1,1792,17,0.0173342446043165
1,1792,18,0.0220112949640288
1,1792,19,0.0383218705035971
1,1792,20,0.0663820863309352
1,1792,21,0.0970405755395683
1,1792,22,0.127550287769784
1,1792,23,0.155022589928058
1,1792,24,0.178456762589928
1,1792,25,0.196373884892086
1,1792,26,0.209351438848921
1,1792,27,0.221460791366906
1,1792,28,0.232961223021583
1,1792,29,0.240915323741007
1,1792,30,0.244535971223022
1,1792,31,0.24315071942446
1,1792,32,0.237147410071942
1,1792,33,0.22884381294964
1,1792,34,0.218795611510791
1,1792,35,0.206983165467626
1,1792,36,0.193614676258993
1,1792,37,0.179463309352518
1,1792,38,0.16466690647482
1,1792,39,0.14894726618705
1,1792,40,0.132184388489209
1,1792,41,0.114019352517986
1,1792,42,0.0945907194244604
1,1792,43,0.0747274100719424
1,1792,44,0.0550201438848921
1,1792,45,0.0372374820143885
1,1792,46,0.0221590647482014
1,1792,47,0.0113445323741007
1,1792,48,0.0048631654676259
1,1792,49,0.00141784172661871
1,1792,50,0
1,1793,15,0.0113374820143885
1,1793,16,0.014411654676259
1,1793,17,0.0171285611510791
1,1793,18,0.021853381294964
1,1793,19,0.0381479136690647
1,1793,20,0.066131654676259
1,1793,21,0.0967829496402878
1,1793,22,0.127356043165468
1,1793,23,0.15485381294964
1,1793,24,0.178263597122302
1,1793,25,0.196176618705036
1,1793,26,0.209196618705036
1,1793,27,0.221425755395683
1,1793,28,0.233114532374101
1,1793,29,0.241246474820144
1,1793,30,0.245017338129496
1,1793,31,0.243762949640288
1,1793,32,0.237873309352518
1,1793,33,0.229684748201439
1,1793,34,0.219735107913669
1,1793,35,0.207925251798561
1,1793,36,0.194462014388489
1,1793,37,0.180190287769784
1,1793,38,0.165254820143885
1,1793,39,0.149345539568345
1,1793,40,0.132355107913669
1,1793,41,0.114013741007194
1,1793,42,0.0944741007194245
1,1793,43,0.0745471942446043
1,1793,44,0.0548198561151079
1,1793,45,0.0370652517985611
1,1793,46,0.0220523021582734
1,1793,47,0.0112919424460432
1,1793,48,0.00484151079136691
1,1793,49,0.0014136690647482
1,1793,50,0
1,1794,15,0.0111257553956835
1,1794,16,0.0141805035971223
1,1794,17,0.0169304316546763
1,1794,18,0.0216979856115108
1,1794,19,0.0378876258992806
1,1794,20,0.0656305035971223
1,1794,21,0.0961361151079137
1,1794,22,0.12667618705036
1,1794,23,0.154109856115108
1,1794,24,0.177408920863309
1,1794,25,0.195252014388489
1,1794,26,0.208272014388489
1,1794,27,0.220598273381295
1,1794,28,0.23246964028777
1,1794,29,0.240788057553957
1,1794,30,0.244731798561151
1,1794,31,0.243656115107914
1,1794,32,0.237951007194245
1,1794,33,0.229960575539568
1,1794,34,0.220195467625899
1,1794,35,0.208459424460432
1,1794,36,0.194955395683453
1,1794,37,0.180607913669065
1,1794,38,0.165567553956835
1,1794,39,0.149487338129496
1,1794,40,0.132275467625899
1,1794,41,0.113772877697842
1,1794,42,0.0941477697841727
1,1794,43,0.0741878417266187
1,1794,44,0.0544760431654676
1,1794,45,0.0367894244604317
1,1794,46,0.021883309352518
1,1794,47,0.011208417266187
1,1794,48,0.00480654676258993
1,1794,49,0.00140589928057554
1,1794,50,0
1,1795,15,0.0109140287769784
1,1795,16,0.0139493525179856
1,1795,17,0.0167323021582734
1,1795,18,0.0215425899280576
1,1795,19,0.0376273381294964
1,1795,20,0.0651293525179856
1,1795,21,0.0954892805755396
1,1795,22,0.125996330935252
1,1795,23,0.153365899280576
1,1795,24,0.176554244604317
1,1795,25,0.194327410071942
1,1795,26,0.207347410071942
1,1795,27,0.219770791366906
1,1795,28,0.231824748201439
1,1795,29,0.24032964028777
1,1795,30,0.244446258992806
1,1795,31,0.24354928057554
1,1795,32,0.238028705035971
1,1795,33,0.230236402877698
1,1795,34,0.220655827338129
1,1795,35,0.208993597122302
1,1795,36,0.195448776978417
1,1795,37,0.181025539568345
1,1795,38,0.165880287769784
1,1795,39,0.149629136690647
1,1795,40,0.132195827338129
1,1795,41,0.113532014388489
1,1795,42,0.0938214388489209
1,1795,43,0.0738284892086331
1,1795,44,0.0541322302158273
1,1795,45,0.0365135971223022
1,1795,46,0.0217143165467626
1,1795,47,0.0111248920863309
1,1795,48,0.00477158273381295
1,1795,49,0.00139812949640288
1,1795,50,0
1,1796,15,0.0107023021582734
1,1796,16,0.0137182014388489
1,1796,17,0.0165341726618705
1,1796,18,0.0213871942446043
1,1796,19,0.0373670503597122
1,1796,20,0.0646282014388489
1,1796,21,0.0948424460431655
1,1796,22,0.125316474820144
1,1796,23,0.152621942446043
1,1796,24,0.175699568345324
1,1796,25,0.193402805755396
1,1796,26,0.206422805755396
1,1796,27,0.218943309352518
1,1796,28,0.231179856115108
1,1796,29,0.239871223021583
1,1796,30,0.24416071942446
1,1796,31,0.243442446043165
1,1796,32,0.238106402877698
1,1796,33,0.230512230215827
1,1796,34,0.22111618705036
1,1796,35,0.209527769784173
1,1796,36,0.195942158273381
1,1796,37,0.181443165467626
1,1796,38,0.166193021582734
1,1796,39,0.149770935251799
1,1796,40,0.13211618705036
1,1796,41,0.113291151079137
1,1796,42,0.0934951079136691
1,1796,43,0.0734691366906475
1,1796,44,0.0537884172661871
1,1796,45,0.0362377697841727
1,1796,46,0.0215453237410072
1,1796,47,0.0110413669064748
1,1796,48,0.00473661870503597
1,1796,49,0.00139035971223022
1,1796,50,0
1,1797,15,0.0104905755395683
1,1797,16,0.0134870503597122
1,1797,17,0.0163360431654676
1,1797,18,0.0212317985611511
1,1797,19,0.0371067625899281
1,1797,20,0.0641270503597122
1,1797,21,0.0941956115107914
1,1797,22,0.124636618705036
1,1797,23,0.151877985611511
1,1797,24,0.174844892086331
1,1797,25,0.192478201438849
1,1797,26,0.205498201438849
1,1797,27,0.21811582733813
1,1797,28,0.230534964028777
1,1797,29,0.239412805755396
1,1797,30,0.243875179856115
1,1797,31,0.243335611510791
1,1797,32,0.238184100719424
1,1797,33,0.230788057553957
1,1797,34,0.22157654676259
1,1797,35,0.210061942446043
1,1797,36,0.196435539568345
1,1797,37,0.181860791366906
1,1797,38,0.166505755395683
1,1797,39,0.14991273381295
1,1797,40,0.13203654676259
1,1797,41,0.113050287769784
1,1797,42,0.0931687769784173
1,1797,43,0.0731097841726619
1,1797,44,0.0534446043165468
1,1797,45,0.0359619424460432
1,1797,46,0.0213763309352518
1,1797,47,0.0109578417266187
1,1797,48,0.00470165467625899
1,1797,49,0.00138258992805755
1,1797,50,0
1,1798,15,0.0103941007194245
1,1798,16,0.0133064028776978
1,1798,17,0.016043381294964
1,1798,18,0.0208005755395683
1,1798,19,0.036526618705036
1,1798,20,0.0634057553956835
1,1798,21,0.0934128057553957
1,1798,22,0.123863525179856
1,1798,23,0.151071870503597
1,1798,24,0.173942302158273
1,1798,25,0.191435755395683
1,1798,26,0.204286115107914
1,1798,27,0.216730215827338
1,1798,28,0.228988776978417
1,1798,29,0.237757841726619
1,1798,30,0.242179424460432
1,1798,31,0.241704604316547
1,1798,32,0.236719496402878
1,1798,33,0.229538417266187
1,1798,34,0.220568417266187
1,1798,35,0.209294676258993
1,1798,36,0.195891654676259
1,1798,37,0.181506618705036
1,1798,38,0.166301798561151
1,1798,39,0.149813669064748
1,1798,40,0.131998345323741
1,1798,41,0.113047697841727
1,1798,42,0.0931791366906475
1,1798,43,0.073111726618705
1,1798,44,0.0534245323741007
1,1798,45,0.0359308633093525
1,1798,46,0.0213446043165468
1,1798,47,0.0109312949640288
1,1798,48,0.00468482014388489
1,1798,49,0.00137482014388489
1,1798,50,0
1,1799,15,0.0103552517985612
1,1799,16,0.0131510071942446
1,1799,17,0.0157034532374101
1,1799,18,0.0202314388489209
1,1799,19,0.0357865467625899
1,1799,20,0.0625743884892086
1,1799,21,0.0925620143884892
1,1799,22,0.12304381294964
1,1799,23,0.150234676258993
1,1799,24,0.173015755395683
1,1799,25,0.190334388489209
1,1799,26,0.202930287769784
1,1799,27,0.215065539568345
1,1799,28,0.226991942446043
1,1799,29,0.235504604316547
1,1799,30,0.239778561151079
1,1799,31,0.239311510791367
1,1799,32,0.234483741007194
1,1799,33,0.227526043165468
1,1799,34,0.218826043165468
1,1799,35,0.207876690647482
1,1799,36,0.194829136690647
1,1799,37,0.18076654676259
1,1799,38,0.165839496402878
1,1799,39,0.149594172661871
1,1799,40,0.131980863309353
1,1799,41,0.113164244604317
1,1799,42,0.0933578417266187
1,1799,43,0.0732943165467626
1,1799,44,0.0535663309352518
1,1799,45,0.0360221582733813
1,1799,46,0.0213815107913669
1,1799,47,0.0109332374100719
1,1799,48,0.00467705035971223
1,1799,49,0.00136705035971223
1,1799,50,0
1,1800,15,0.0103164028776978
1,1800,16,0.0129956115107914
1,1800,17,0.0153635251798561
1,1800,18,0.0196623021582734
1,1800,19,0.0350464748201439
1,1800,20,0.0617430215827338
1,1800,21,0.0917112230215827
1,1800,22,0.122224100719424
1,1800,23,0.149397482014388
1,1800,24,0.172089208633094
1,1800,25,0.189233021582734
1,1800,26,0.201574460431655
1,1800,27,0.213400863309353
1,1800,28,0.224995107913669
1,1800,29,0.233251366906475
1,1800,30,0.237377697841727
1,1800,31,0.236918417266187
1,1800,32,0.232247985611511
1,1800,33,0.225513669064748
1,1800,34,0.217083669064748
1,1800,35,0.206458705035971
1,1800,36,0.193766618705036
1,1800,37,0.180026474820144
1,1800,38,0.165377194244604
1,1800,39,0.149374676258993
1,1800,40,0.131963381294964
1,1800,41,0.113280791366906
1,1800,42,0.0935365467625899
1,1800,43,0.0734769064748201
1,1800,44,0.0537081294964029
1,1800,45,0.0361134532374101
1,1800,46,0.0214184172661871
1,1800,47,0.0109351798561151
1,1800,48,0.00466928057553957
1,1800,49,0.00135928057553957
1,1800,50,0
1,1801,15,0.0102775539568345
1,1801,16,0.0128402158273381
1,1801,17,0.0150235971223022
1,1801,18,0.0190931654676259
1,1801,19,0.0343064028776978
1,1801,20,0.060911654676259
1,1801,21,0.0908604316546763
1,1801,22,0.121404388489209
1,1801,23,0.148560287769784
1,1801,24,0.171162661870504
1,1801,25,0.188131654676259
1,1801,26,0.200218633093525
1,1801,27,0.21173618705036
1,1801,28,0.222998273381295
1,1801,29,0.230998129496403
1,1801,30,0.234976834532374
1,1801,31,0.234525323741007
1,1801,32,0.230012230215827
1,1801,33,0.223501294964029
1,1801,34,0.215341294964029
1,1801,35,0.20504071942446
1,1801,36,0.192704100719424
1,1801,37,0.179286402877698
1,1801,38,0.164914892086331
1,1801,39,0.149155179856115
1,1801,40,0.131945899280576
1,1801,41,0.113397338129496
1,1801,42,0.0937152517985611
1,1801,43,0.0736594964028777
1,1801,44,0.053849928057554
1,1801,45,0.0362047482014388
1,1801,46,0.0214553237410072
1,1801,47,0.0109371223021583
1,1801,48,0.00466151079136691
1,1801,49,0.00135151079136691
1,1801,50,0
1,1802,15,0.0102387050359712
1,1802,16,0.0126848201438849
1,1802,17,0.0146836690647482
1,1802,18,0.0185240287769784
1,1802,19,0.0335663309352518
1,1802,20,0.0600802877697842
1,1802,21,0.0900096402877698
1,1802,22,0.120584676258993
1,1802,23,0.14772309352518
1,1802,24,0.170236115107914
1,1802,25,0.187030287769784
1,1802,26,0.198862805755396
1,1802,27,0.210071510791367
1,1802,28,0.221001438848921
1,1802,29,0.228744892086331
1,1802,30,0.232575971223022
1,1802,31,0.232132230215827
1,1802,32,0.227776474820144
1,1802,33,0.221488920863309
1,1802,34,0.213598920863309
1,1802,35,0.20362273381295
1,1802,36,0.191641582733813
1,1802,37,0.178546330935252
1,1802,38,0.164452589928058
1,1802,39,0.148935683453237
1,1802,40,0.131928417266187
1,1802,41,0.113513884892086
1,1802,42,0.0938939568345324
1,1802,43,0.0738420863309353
1,1802,44,0.053991726618705
1,1802,45,0.0362960431654676
1,1802,46,0.0214922302158273
1,1802,47,0.0109390647482014
1,1802,48,0.00465374100719424
1,1802,49,0.00134374100719424
1,1802,50,0
1,1803,15,0.0101605755395683
1,1803,16,0.012523381294964
1,1803,17,0.0143588489208633
1,1803,18,0.017964964028777
1,1803,19,0.0327839568345324
1,1803,20,0.0591179856115108
1,1803,21,0.0889815827338129
1,1803,22,0.119601798561151
1,1803,23,0.146809352517986
1,1803,24,0.169382086330935
1,1803,25,0.186158561151079
1,1803,26,0.197880647482014
1,1803,27,0.20888726618705
1,1803,28,0.219542446043165
1,1803,29,0.227029496402878
1,1803,30,0.230655539568345
1,1803,31,0.230110791366906
1,1803,32,0.225760287769784
1,1803,33,0.21954
1,1803,34,0.21176690647482
1,1803,35,0.201966043165468
1,1803,36,0.190204388489209
1,1803,37,0.177325827338129
1,1803,38,0.163436330935252
1,1803,39,0.14811690647482
1,1803,40,0.131297553956835
1,1803,41,0.113044244604317
1,1803,42,0.093554964028777
1,1803,43,0.0736056834532374
1,1803,44,0.0538293525179856
1,1803,45,0.036189928057554
1,1803,46,0.0214253956834532
1,1803,47,0.0109007194244604
1,1803,48,0.00463589928057554
1,1803,49,0.00133697841726619
1,1803,50,0
1,1804,15,0.0100459712230216
1,1804,16,0.0123563309352518
1,1804,17,0.0140480575539568
1,1804,18,0.0174152517985611
1,1804,19,0.0319623021582734
1,1804,20,0.0580341007194245
1,1804,21,0.0877889208633093
1,1804,22,0.118467410071942
1,1804,23,0.145824532374101
1,1804,24,0.168595395683453
1,1804,25,0.185500071942446
1,1804,26,0.197245467625899
1,1804,27,0.208149136690647
1,1804,28,0.218582877697842
1,1804,29,0.225813525179856
1,1804,30,0.229181223021583
1,1804,31,0.228434460431655
1,1804,32,0.223947985611511
1,1804,33,0.21765
1,1804,34,0.209851654676259
1,1804,35,0.200087697841727
1,1804,36,0.18841928057554
1,1804,37,0.175659208633094
1,1804,38,0.161905683453237
1,1804,39,0.146741654676259
1,1804,40,0.130097122302158
1,1804,41,0.112030287769784
1,1804,42,0.0927352517985611
1,1804,43,0.0729802158273381
1,1804,44,0.0533845323741007
1,1804,45,0.0359005035971223
1,1804,46,0.0212622302158273
1,1804,47,0.010824964028777
1,1804,48,0.00460870503597122
1,1804,49,0.00133115107913669
1,1804,50,0
1,1805,15,0.00993136690647482
1,1805,16,0.0121892805755396
1,1805,17,0.0137372661870504
1,1805,18,0.0168655395683453
1,1805,19,0.0311406474820144
1,1805,20,0.0569502158273381
1,1805,21,0.0865962589928057
1,1805,22,0.117333021582734
1,1805,23,0.144839712230216
1,1805,24,0.167808705035971
1,1805,25,0.184841582733813
1,1805,26,0.196610287769784
1,1805,27,0.207411007194245
1,1805,28,0.217623309352518
1,1805,29,0.224597553956835
1,1805,30,0.22770690647482
1,1805,31,0.226758129496403
1,1805,32,0.222135683453237
1,1805,33,0.21576
1,1805,34,0.207936402877698
1,1805,35,0.198209352517986
1,1805,36,0.18663417266187
1,1805,37,0.173992589928058
1,1805,38,0.160375035971223
1,1805,39,0.145366402877698
1,1805,40,0.128896690647482
1,1805,41,0.111016330935252
1,1805,42,0.0919155395683453
1,1805,43,0.0723547482014388
1,1805,44,0.0529397122302158
1,1805,45,0.0356110791366906
1,1805,46,0.0210990647482014
1,1805,47,0.0107492086330935
1,1805,48,0.00458151079136691
1,1805,49,0.00132532374100719
1,1805,50,0
1,1806,15,0.00981676258992806
1,1806,16,0.0120222302158273
1,1806,17,0.0134264748201439
1,1806,18,0.0163158273381295
1,1806,19,0.0303189928057554
1,1806,20,0.0558663309352518
1,1806,21,0.0854035971223022
1,1806,22,0.116198633093525
1,1806,23,0.143854892086331
1,1806,24,0.167022014388489
1,1806,25,0.18418309352518
1,1806,26,0.195975107913669
1,1806,27,0.206672877697842
1,1806,28,0.216663741007194
1,1806,29,0.223381582733813
1,1806,30,0.226232589928058
1,1806,31,0.225081798561151
1,1806,32,0.220323381294964
1,1806,33,0.21387
1,1806,34,0.206021151079137
1,1806,35,0.196331007194245
1,1806,36,0.184849064748201
1,1806,37,0.172325971223022
1,1806,38,0.158844388489209
1,1806,39,0.143991151079137
1,1806,40,0.127696258992806
1,1806,41,0.110002374100719
1,1806,42,0.0910958273381295
1,1806,43,0.0717292805755396
1,1806,44,0.0524948920863309
1,1806,45,0.035321654676259
1,1806,46,0.0209358992805755
1,1806,47,0.0106734532374101
1,1806,48,0.00455431654676259
1,1806,49,0.0013194964028777
1,1806,50,0
1,1807,15,0.00970215827338129
1,1807,16,0.0118551798561151
1,1807,17,0.0131156834532374
1,1807,18,0.0157661151079137
1,1807,19,0.0294973381294964
1,1807,20,0.0547824460431655
1,1807,21,0.0842109352517986
1,1807,22,0.115064244604317
1,1807,23,0.142870071942446
1,1807,24,0.166235323741007
1,1807,25,0.183524604316547
1,1807,26,0.195339928057554
1,1807,27,0.205934748201439
1,1807,28,0.215704172661871
1,1807,29,0.222165611510791
1,1807,30,0.224758273381295
1,1807,31,0.223405467625899
1,1807,32,0.218511079136691
1,1807,33,0.21198
1,1807,34,0.204105899280576
1,1807,35,0.194452661870504
1,1807,36,0.183063956834532
1,1807,37,0.170659352517986
1,1807,38,0.157313741007194
1,1807,39,0.142615899280576
1,1807,40,0.12649582733813
1,1807,41,0.108988417266187
1,1807,42,0.0902761151079137
1,1807,43,0.0711038129496403
1,1807,44,0.052050071942446
1,1807,45,0.0350322302158273
1,1807,46,0.0207727338129496
1,1807,47,0.0105976978417266
1,1807,48,0.00452712230215827
1,1807,49,0.0013136690647482
1,1807,50,0
1,1808,15,0.00962928057553957
1,1808,16,0.0117672661870504
1,1808,17,0.012988345323741
1,1808,18,0.0155689208633094
1,1808,19,0.0292073381294964
1,1808,20,0.0544
1,1808,21,0.0838341007194245
1,1808,22,0.114795323741007
1,1808,23,0.142731294964029
1,1808,24,0.166224892086331
1,1808,25,0.183607122302158
1,1808,26,0.195469496402878
1,1808,27,0.206075755395683
1,1808,28,0.215821582733813
1,1808,29,0.222234532374101
1,1808,30,0.22476309352518
1,1808,31,0.223359352517986
1,1808,32,0.218434028776978
1,1808,33,0.211892877697842
1,1808,34,0.204023741007194
1,1808,35,0.19437071942446
1,1808,36,0.182975971223022
1,1808,37,0.170563956834532
1,1808,38,0.157209712230216
1,1808,39,0.142492446043165
1,1808,40,0.126346474820144
1,1808,41,0.108826258992806
1,1808,42,0.0901197122302158
1,1808,43,0.0709617985611511
1,1808,44,0.0519275539568345
1,1808,45,0.0349377697841727
1,1808,46,0.0207131654676259
1,1808,47,0.0105665467625899
1,1808,48,0.0045121582733813
1,1808,49,0.00130856115107914
1,1808,50,0
1,1809,15,0.0096273381294964
1,1809,16,0.0118138848920863
1,1809,17,0.0131728776978417
1,1809,18,0.0159710071942446
1,1809,19,0.0298211510791367
1,1809,20,0.05521
1,1809,21,0.0848441726618705
1,1809,22,0.115997697841727
1,1809,23,0.144030791366906
1,1809,24,0.167534100719424
1,1809,25,0.184949352517986
1,1809,26,0.196899136690647
1,1809,27,0.207711294964029
1,1809,28,0.217769856115108
1,1809,29,0.224487769784173
1,1809,30,0.227282446043165
1,1809,31,0.226084604316547
1,1809,32,0.22130690647482
1,1809,33,0.214870647482014
1,1809,34,0.207057841726619
1,1809,35,0.197342661870504
1,1809,36,0.18577309352518
1,1809,37,0.17313964028777
1,1809,38,0.159530935251799
1,1809,39,0.144497050359712
1,1809,40,0.127983956834532
1,1809,41,0.110112158273381
1,1809,42,0.0910909352517986
1,1809,43,0.071641654676259
1,1809,44,0.0523529496402878
1,1809,45,0.0351747482014389
1,1809,46,0.0208297122302158
1,1809,47,0.0106112230215827
1,1809,48,0.00451798561151079
