"LocID","Year","age","asfr"
1,1961,40,0.02003
1,1961,41,0.01313
1,1961,42,0.00979
1,1961,43,0.00728
1,1961,44,0.00338
1,1961,45,0.0018
1,1961,46,0.00138
1,1961,47,0.00023
1,1961,48,6e-05
1,1961,49,1e-05
1,1961,50,1e-05
1,1962,15,0.00128
1,1962,16,0.01121
1,1962,17,0.03319
1,1962,18,0.07002
1,1962,19,0.10787
1,1962,20,0.13899
1,1962,21,0.16289
1,1962,22,0.18154
1,1962,23,0.1864
1,1962,24,0.19251
1,1962,25,0.1886
1,1962,26,0.17159
1,1962,27,0.15938
1,1962,28,0.13926
1,1962,29,0.12585
1,1962,30,0.11165
1,1962,31,0.09944
1,1962,32,0.0868
1,1962,33,0.07323
1,1962,34,0.06405
1,1962,35,0.0536
1,1962,36,0.04313
1,1962,37,0.03901
1,1962,38,0.03029
1,1962,39,0.02343
1,1962,40,0.0197
1,1962,41,0.01315
1,1962,42,0.00931
1,1962,43,0.00635
1,1962,44,0.00355
1,1962,45,0.00179
1,1962,46,0.00099
1,1962,47,3e-04
1,1962,48,0.00013
1,1962,49,3e-05
1,1962,50,2e-05
1,1963,15,0.00212
1,1963,16,0.01181
1,1963,17,0.03366
1,1963,18,0.07316
1,1963,19,0.11447
1,1963,20,0.13996
1,1963,21,0.16798
1,1963,22,0.18559
1,1963,23,0.19265
1,1963,24,0.19912
1,1963,25,0.19161
1,1963,26,0.17894
1,1963,27,0.16529
1,1963,28,0.15061
1,1963,29,0.12988
1,1963,30,0.11678
1,1963,31,0.10313
1,1963,32,0.0884
1,1963,33,0.07435
1,1963,34,0.06656
1,1963,35,0.05758
1,1963,36,0.04823
1,1963,37,0.03962
1,1963,38,0.03074
1,1963,39,0.02374
1,1963,40,0.01864
1,1963,41,0.01332
1,1963,42,0.00952
1,1963,43,0.00661
1,1963,44,0.00337
1,1963,45,0.00185
1,1963,46,0.00092
1,1963,47,0.00031
1,1963,48,1e-04
1,1963,49,3e-05
1,1963,50,2e-05
1,1964,15,0.00203
1,1964,16,0.01231
1,1964,17,0.03782
1,1964,18,0.06995
1,1964,19,0.11334
1,1964,20,0.14367
1,1964,21,0.16586
1,1964,22,0.18338
1,1964,23,0.1902
1,1964,24,0.1969
1,1964,25,0.19101
1,1964,26,0.17543
1,1964,27,0.16231
1,1964,28,0.14715
1,1964,29,0.13078
1,1964,30,0.11408
1,1964,31,0.10079
1,1964,32,0.08462
1,1964,33,0.07409
1,1964,34,0.06218
1,1964,35,0.05454
1,1964,36,0.04538
1,1964,37,0.03697
1,1964,38,0.03038
1,1964,39,0.02357
1,1964,40,0.0174
1,1964,41,0.01343
1,1964,42,0.00865
1,1964,43,0.00556
1,1964,44,0.00321
1,1964,45,0.00167
1,1964,46,0.00091
1,1964,47,0.00027
1,1964,48,0.00014
1,1964,49,1e-05
1,1964,50,1e-05
1,1965,15,0.00184
1,1965,16,0.01356
1,1965,17,0.03582
1,1965,18,0.07126
1,1965,19,0.11197
1,1965,20,0.14441
1,1965,21,0.17192
1,1965,22,0.1853
1,1965,23,0.18552
1,1965,24,0.19486
1,1965,25,0.18828
1,1965,26,0.17899
1,1965,27,0.16365
1,1965,28,0.14835
1,1965,29,0.13483
1,1965,30,0.11356
1,1965,31,0.09929
1,1965,32,0.08484
1,1965,33,0.07376
1,1965,34,0.06374
1,1965,35,0.05431
1,1965,36,0.047
1,1965,37,0.0382
1,1965,38,0.03036
1,1965,39,0.02303
1,1965,40,0.01729
1,1965,41,0.01259
1,1965,42,0.00824
1,1965,43,0.0052
1,1965,44,0.00271
1,1965,45,0.00197
1,1965,46,0.00113
1,1965,47,0.00041
1,1965,48,7e-05
1,1965,49,3e-05
1,1965,50,2e-05
1,1966,15,0.00192
1,1966,16,0.01423
1,1966,17,0.03856
1,1966,18,0.07772
1,1966,19,0.11537
1,1966,20,0.14387
1,1966,21,0.17326
1,1966,22,0.186
1,1966,23,0.19404
1,1966,24,0.1969
1,1966,25,0.18688
1,1966,26,0.17476
1,1966,27,0.16531
1,1966,28,0.15078
1,1966,29,0.12939
1,1966,30,0.11712
1,1966,31,0.09854
1,1966,32,0.08745
1,1966,33,0.07354
1,1966,34,0.06211
1,1966,35,0.05287
1,1966,36,0.04353
1,1966,37,0.03572
1,1966,38,0.02857
1,1966,39,0.02177
1,1966,40,0.0161
1,1966,41,0.01032
1,1966,42,0.00728
1,1966,43,0.00498
1,1966,44,0.00256
1,1966,45,0.00181
1,1966,46,0.00093
1,1966,47,0.00024
1,1966,48,3e-05
1,1966,49,2e-05
1,1966,50,1e-05
1,1967,15,0.00154
1,1967,16,0.01454
1,1967,17,0.03993
1,1967,18,0.07614
1,1967,19,0.10654
1,1967,20,0.13307
1,1967,21,0.15438
1,1967,22,0.16836
1,1967,23,0.17327
1,1967,24,0.17768
1,1967,25,0.16945
1,1967,26,0.16263
1,1967,27,0.14536
1,1967,28,0.12947
1,1967,29,0.11988
1,1967,30,0.0964
1,1967,31,0.08535
1,1967,32,0.07725
1,1967,33,0.06464
1,1967,34,0.05712
1,1967,35,0.04554
1,1967,36,0.03927
1,1967,37,0.0303
1,1967,38,0.02489
1,1967,39,0.01943
1,1967,40,0.01365
1,1967,41,0.00927
1,1967,42,0.00624
1,1967,43,0.00404
1,1967,44,0.00204
1,1967,45,0.00139
1,1967,46,0.00071
1,1967,47,0.00028
1,1967,48,3e-05
1,1967,49,2e-05
1,1967,50,1e-05
1,1968,15,0.00187
1,1968,16,0.01405
1,1968,17,0.03709
1,1968,18,0.06902
1,1968,19,0.09828
1,1968,20,0.11803
1,1968,21,0.13504
1,1968,22,0.14854
1,1968,23,0.1555
1,1968,24,0.15335
1,1968,25,0.15759
1,1968,26,0.14447
1,1968,27,0.13774
1,1968,28,0.11999
1,1968,29,0.10765
1,1968,30,0.08949
1,1968,31,0.07982
1,1968,32,0.06698
1,1968,33,0.05737
1,1968,34,0.05086
1,1968,35,0.04024
1,1968,36,0.03308
1,1968,37,0.02925
1,1968,38,0.02223
1,1968,39,0.01636
1,1968,40,0.01177
1,1968,41,0.00806
1,1968,42,0.00597
1,1968,43,0.00382
1,1968,44,0.00183
1,1968,45,0.00082
1,1968,46,0.00054
1,1968,47,6e-05
1,1968,48,3e-05
1,1968,49,1e-05
1,1968,50,1e-05
1,1969,15,0.00174
1,1969,16,0.0126
1,1969,17,0.03493
1,1969,18,0.06137
1,1969,19,0.08325
1,1969,20,0.10619
1,1969,21,0.12379
1,1969,22,0.13481
1,1969,23,0.14881
1,1969,24,0.15095
1,1969,25,0.15421
1,1969,26,0.13799
1,1969,27,0.12988
1,1969,28,0.11371
1,1969,29,0.10501
1,1969,30,0.08903
1,1969,31,0.07855
1,1969,32,0.06707
1,1969,33,0.0555
1,1969,34,0.04701
1,1969,35,0.03856
1,1969,36,0.03226
1,1969,37,0.02717
1,1969,38,0.0197
1,1969,39,0.0148
1,1969,40,0.0106
1,1969,41,0.00675
1,1969,42,0.00515
1,1969,43,0.00266
1,1969,44,0.00178
1,1969,45,0.00111
1,1969,46,0.00046
1,1969,47,0.00038
1,1969,48,6e-05
1,1969,49,1e-05
1,1969,50,1e-05
1,1970,15,0.00166
1,1970,16,0.01083
1,1970,17,0.02763
1,1970,18,0.05028
1,1970,19,0.07177
1,1970,20,0.09252
1,1970,21,0.11518
1,1970,22,0.13417
1,1970,23,0.1531
1,1970,24,0.15599
1,1970,25,0.15364
1,1970,26,0.14465
1,1970,27,0.13189
1,1970,28,0.11763
1,1970,29,0.10613
1,1970,30,0.08982
1,1970,31,0.07563
1,1970,32,0.06578
1,1970,33,0.05229
1,1970,34,0.0461
1,1970,35,0.03558
1,1970,36,0.03029
1,1970,37,0.02351
1,1970,38,0.02004
1,1970,39,0.01411
1,1970,40,0.01047
1,1970,41,0.00768
1,1970,42,0.00507
1,1970,43,0.00258
1,1970,44,0.00155
1,1970,45,0.00099
1,1970,46,0.00036
1,1970,47,0.00013
1,1970,48,1e-05
1,1970,49,1e-05
1,1970,50,0
1,1971,15,0.00185
1,1971,16,0.00901
1,1971,17,0.02388
1,1971,18,0.04202
1,1971,19,0.06831
1,1971,20,0.09579
1,1971,21,0.12059
1,1971,22,0.14315
1,1971,23,0.16351
1,1971,24,0.17288
1,1971,25,0.16777
1,1971,26,0.15548
1,1971,27,0.14319
1,1971,28,0.13201
1,1971,29,0.11285
1,1971,30,0.09499
1,1971,31,0.08203
1,1971,32,0.06703
1,1971,33,0.05402
1,1971,34,0.04782
1,1971,35,0.03728
1,1971,36,0.02999
1,1971,37,0.02331
1,1971,38,0.01736
1,1971,39,0.01293
1,1971,40,0.00849
1,1971,41,0.00565
1,1971,42,0.00406
1,1971,43,0.00275
1,1971,44,0.00127
1,1971,45,0.00068
1,1971,46,0.00036
1,1971,47,0.00016
1,1971,48,1e-05
1,1971,49,1e-05
1,1971,50,0
1,1972,15,0.0016
1,1972,16,0.00835
1,1972,17,0.02114
1,1972,18,0.04247
1,1972,19,0.06638
1,1972,20,0.0965
1,1972,21,0.1209
1,1972,22,0.14496
1,1972,23,0.16416
1,1972,24,0.17203
1,1972,25,0.16681
1,1972,26,0.15609
1,1972,27,0.14667
1,1972,28,0.12587
1,1972,29,0.11014
1,1972,30,0.09631
1,1972,31,0.07906
1,1972,32,0.06872
1,1972,33,0.05481
1,1972,34,0.04493
1,1972,35,0.03553
1,1972,36,0.02977
1,1972,37,0.02341
1,1972,38,0.0182
1,1972,39,0.01224
1,1972,40,0.00747
1,1972,41,0.00615
1,1972,42,0.00368
1,1972,43,0.00233
1,1972,44,0.00124
1,1972,45,0.00069
1,1972,46,0.00037
1,1972,47,3e-05
1,1972,48,0
1,1972,49,0
1,1972,50,0
1,1973,15,0.00195
1,1973,16,0.00785
1,1973,17,0.01926
1,1973,18,0.03836
1,1973,19,0.0625
1,1973,20,0.08813
1,1973,21,0.11924
1,1973,22,0.13766
1,1973,23,0.1492
1,1973,24,0.16212
1,1973,25,0.1607
1,1973,26,0.15335
1,1973,27,0.13868
1,1973,28,0.1226
1,1973,29,0.10659
1,1973,30,0.09159
1,1973,31,0.07515
1,1973,32,0.06234
1,1973,33,0.05134
1,1973,34,0.04244
1,1973,35,0.03218
1,1973,36,0.02582
1,1973,37,0.0207
1,1973,38,0.01533
1,1973,39,0.01064
1,1973,40,0.00748
1,1973,41,0.00487
1,1973,42,0.00346
1,1973,43,0.00307
1,1973,44,0.00089
1,1973,45,0.00081
1,1973,46,0.00024
1,1973,47,7e-05
1,1973,48,1e-05
1,1973,49,1e-05
1,1973,50,1e-05
1,1974,15,0.00165
1,1974,16,0.00649
1,1974,17,0.01808
1,1974,18,0.03573
1,1974,19,0.06513
1,1974,20,0.09228
1,1974,21,0.11895
1,1974,22,0.13927
1,1974,23,0.15589
1,1974,24,0.16037
1,1974,25,0.15855
1,1974,26,0.14737
1,1974,27,0.14098
1,1974,28,0.12018
1,1974,29,0.10122
1,1974,30,0.08834
1,1974,31,0.07592
1,1974,32,0.0591
1,1974,33,0.04913
1,1974,34,0.04053
1,1974,35,0.03274
1,1974,36,0.02523
1,1974,37,0.01924
1,1974,38,0.01407
1,1974,39,0.00989
1,1974,40,0.00726
1,1974,41,0.00526
1,1974,42,0.0034
1,1974,43,0.00196
1,1974,44,0.00072
1,1974,45,0.00046
1,1974,46,0.00014
1,1974,47,1e-04
1,1974,48,3e-05
1,1974,49,2e-05
1,1974,50,1e-05
1,1975,15,0.00153
1,1975,16,0.00748
1,1975,17,0.01861
1,1975,18,0.03902
1,1975,19,0.06714
1,1975,20,0.09839
1,1975,21,0.12265
1,1975,22,0.14299
1,1975,23,0.15696
1,1975,24,0.16318
1,1975,25,0.1622
1,1975,26,0.15306
1,1975,27,0.13933
1,1975,28,0.12391
1,1975,29,0.10613
1,1975,30,0.08929
1,1975,31,0.07316
1,1975,32,0.05861
1,1975,33,0.04882
1,1975,34,0.03843
1,1975,35,0.02741
1,1975,36,0.02262
1,1975,37,0.0172
1,1975,38,0.01399
1,1975,39,0.00893
1,1975,40,0.0072
1,1975,41,0.00441
1,1975,42,0.00253
1,1975,43,0.00167
1,1975,44,0.00086
1,1975,45,0.00033
1,1975,46,0.00018
1,1975,47,0.00018
1,1975,48,0
1,1975,49,1e-05
1,1975,50,2e-05
1,1976,15,0.00169
1,1976,16,0.00506
1,1976,17,0.01584
1,1976,18,0.03436
1,1976,19,0.0586
1,1976,20,0.08723
1,1976,21,0.10662
1,1976,22,0.12722
1,1976,23,0.13978
1,1976,24,0.14544
1,1976,25,0.15199
1,1976,26,0.14085
1,1976,27,0.1268
1,1976,28,0.11499
1,1976,29,0.09657
1,1976,30,0.0832
1,1976,31,0.06789
1,1976,32,0.0539
1,1976,33,0.04567
1,1976,34,0.03701
1,1976,35,0.03057
1,1976,36,0.02255
1,1976,37,0.01588
1,1976,38,0.01229
1,1976,39,0.00883
1,1976,40,0.00613
1,1976,41,0.00417
1,1976,42,0.00305
1,1976,43,0.00194
1,1976,44,0.00076
1,1976,45,0.00036
1,1976,46,0.00018
1,1976,47,0.00011
1,1976,48,1e-05
1,1976,49,1e-05
1,1976,50,1e-05
1,1977,15,0.00099
1,1977,16,0.00488
1,1977,17,0.0142
1,1977,18,0.03257
1,1977,19,0.0579
1,1977,20,0.08459
1,1977,21,0.10067
1,1977,22,0.12078
1,1977,23,0.13406
1,1977,24,0.13535
1,1977,25,0.14282
1,1977,26,0.13525
1,1977,27,0.1216
1,1977,28,0.11213
1,1977,29,0.09331
1,1977,30,0.07991
1,1977,31,0.06637
1,1977,32,0.05249
1,1977,33,0.04083
1,1977,34,0.03336
1,1977,35,0.02829
1,1977,36,0.01986
1,1977,37,0.01512
1,1977,38,0.01146
1,1977,39,0.00743
1,1977,40,0.00556
1,1977,41,0.0037
1,1977,42,0.00212
1,1977,43,0.00182
1,1977,44,0.00059
1,1977,45,0.00044
1,1977,46,7e-05
1,1977,47,0
1,1977,48,1e-05
1,1977,49,3e-05
1,1977,50,3e-05
1,1978,15,0.0011
1,1978,16,0.00471
1,1978,17,0.01253
1,1978,18,0.02976
1,1978,19,0.0532
1,1978,20,0.07641
1,1978,21,0.09853
1,1978,22,0.11844
1,1978,23,0.13143
1,1978,24,0.14305
1,1978,25,0.14677
1,1978,26,0.14129
1,1978,27,0.12743
1,1978,28,0.1129
1,1978,29,0.09704
1,1978,30,0.08178
1,1978,31,0.067
1,1978,32,0.05287
1,1978,33,0.04378
1,1978,34,0.03317
1,1978,35,0.02552
1,1978,36,0.02182
1,1978,37,0.01618
1,1978,38,0.01095
1,1978,39,0.00856
1,1978,40,0.0046
1,1978,41,0.0029
1,1978,42,0.00254
1,1978,43,0.00131
1,1978,44,0.00051
1,1978,45,0.00037
1,1978,46,0.00011
1,1978,47,4e-05
1,1978,48,1e-05
1,1978,49,1e-05
1,1978,50,1e-05
1,1979,15,0.00093
1,1979,16,0.00383
1,1979,17,0.01165
1,1979,18,0.02611
1,1979,19,0.04798
1,1979,20,0.07254
1,1979,21,0.09279
1,1979,22,0.11155
1,1979,23,0.12558
1,1979,24,0.136
1,1979,25,0.13708
1,1979,26,0.13415
1,1979,27,0.12483
1,1979,28,0.11186
1,1979,29,0.09646
1,1979,30,0.08071
1,1979,31,0.06623
1,1979,32,0.05286
1,1979,33,0.04242
1,1979,34,0.03324
1,1979,35,0.02592
1,1979,36,0.02039
1,1979,37,0.01466
1,1979,38,0.01116
1,1979,39,0.0082
1,1979,40,0.00489
1,1979,41,0.00334
1,1979,42,0.00239
1,1979,43,0.00117
1,1979,44,0.00085
1,1979,45,0.00026
1,1979,46,0.00022
1,1979,47,4e-05
1,1979,48,0
1,1979,49,0
1,1979,50,0
1,1980,15,0.00099
1,1980,16,0.00336
1,1980,17,0.01141
1,1980,18,0.02462
1,1980,19,0.04356
1,1980,20,0.06905
1,1980,21,0.08772
1,1980,22,0.10319
1,1980,23,0.12124
1,1980,24,0.12754
1,1980,25,0.13139
1,1980,26,0.13396
1,1980,27,0.11964
1,1980,28,0.11009
1,1980,29,0.09521
1,1980,30,0.07864
1,1980,31,0.06521
1,1980,32,0.05454
1,1980,33,0.04272
1,1980,34,0.0318
1,1980,35,0.02479
1,1980,36,0.02025
1,1980,37,0.01451
1,1980,38,0.01072
1,1980,39,0.00813
1,1980,40,0.0055
1,1980,41,0.00315
1,1980,42,0.00197
1,1980,43,0.00106
1,1980,44,5e-04
1,1980,45,0.00039
1,1980,46,0.00015
1,1980,47,0
1,1980,48,4e-05
1,1980,49,1e-05
1,1980,50,1e-05
1,1981,15,0.00069
1,1981,16,0.0028
1,1981,17,0.00847
1,1981,18,0.0207
1,1981,19,0.03936
1,1981,20,0.0593
1,1981,21,0.07791
1,1981,22,0.09411
1,1981,23,0.10817
1,1981,24,0.12027
1,1981,25,0.12439
1,1981,26,0.12357
1,1981,27,0.11626
1,1981,28,0.10117
1,1981,29,0.08979
1,1981,30,0.07722
1,1981,31,0.06251
1,1981,32,0.05128
1,1981,33,0.04092
1,1981,34,0.03108
1,1981,35,0.024
1,1981,36,0.01906
1,1981,37,0.01461
1,1981,38,0.01029
1,1981,39,0.00657
1,1981,40,0.00475
1,1981,41,0.00319
1,1981,42,0.00195
1,1981,43,0.00121
1,1981,44,0.00065
1,1981,45,0.00033
1,1981,46,0.00016
1,1981,47,0.00011
1,1981,48,8e-05
1,1981,49,5e-05
1,1981,50,4e-05
1,1982,15,0.00069
1,1982,16,0.00267
1,1982,17,0.00795
1,1982,18,0.01745
1,1982,19,0.0337
1,1982,20,0.05534
1,1982,21,0.07302
1,1982,22,0.08903
1,1982,23,0.10371
1,1982,24,0.11645
1,1982,25,0.12519
1,1982,26,0.12082
1,1982,27,0.11382
1,1982,28,0.10755
1,1982,29,0.09519
1,1982,30,0.08103
1,1982,31,0.06605
1,1982,32,0.05292
1,1982,33,0.04291
1,1982,34,0.03307
1,1982,35,0.02537
1,1982,36,0.01987
1,1982,37,0.01459
1,1982,38,0.00992
1,1982,39,0.00662
1,1982,40,0.00486
1,1982,41,0.00293
1,1982,42,0.00179
1,1982,43,0.00137
1,1982,44,0.00079
1,1982,45,0.00024
1,1982,46,5e-05
1,1982,47,5e-05
1,1982,48,9e-05
1,1982,49,2e-05
1,1982,50,0
1,1983,15,0.00042
1,1983,16,0.00214
1,1983,17,0.00629
1,1983,18,0.01542
1,1983,19,0.02993
1,1983,20,0.04761
1,1983,21,0.06719
1,1983,22,0.08247
1,1983,23,0.09456
1,1983,24,0.10728
1,1983,25,0.11911
1,1983,26,0.12057
1,1983,27,0.11553
1,1983,28,0.10683
1,1983,29,0.09417
1,1983,30,0.08157
1,1983,31,0.06635
1,1983,32,0.0538
1,1983,33,0.04401
1,1983,34,0.03408
1,1983,35,0.02537
1,1983,36,0.01894
1,1983,37,0.01361
1,1983,38,0.00989
1,1983,39,0.00763
1,1983,40,0.00518
1,1983,41,0.00291
1,1983,42,0.00183
1,1983,43,0.00113
1,1983,44,7e-04
1,1983,45,0.00053
1,1983,46,0.00019
1,1983,47,5e-05
1,1983,48,1e-05
1,1983,49,0
1,1983,50,2e-05
1,1984,15,0.00061
1,1984,16,0.00202
1,1984,17,0.00581
1,1984,18,0.01432
1,1984,19,0.02784
1,1984,20,0.04494
1,1984,21,0.06402
1,1984,22,0.07883
1,1984,23,0.09286
1,1984,24,0.10919
1,1984,25,0.1184
1,1984,26,0.12257
1,1984,27,0.11783
1,1984,28,0.10785
1,1984,29,0.09731
1,1984,30,0.08523
1,1984,31,0.07136
1,1984,32,0.0575
1,1984,33,0.04625
1,1984,34,0.03674
1,1984,35,0.02885
1,1984,36,0.0219
1,1984,37,0.01604
1,1984,38,0.01157
1,1984,39,0.0081
1,1984,40,0.00529
1,1984,41,0.00301
1,1984,42,0.00171
1,1984,43,0.00104
1,1984,44,0.00059
1,1984,45,0.00027
1,1984,46,0.00026
1,1984,47,8e-05
1,1984,48,2e-05
1,1984,49,1e-05
1,1984,50,0
1,1985,15,0.00031
1,1985,16,0.00183
1,1985,17,0.00531
1,1985,18,0.0125
1,1985,19,0.02602
1,1985,20,0.04269
1,1985,21,0.06036
1,1985,22,0.07646
1,1985,23,0.09342
1,1985,24,0.11031
1,1985,25,0.12247
1,1985,26,0.12792
1,1985,27,0.12357
1,1985,28,0.11499
1,1985,29,0.10218
1,1985,30,0.08672
1,1985,31,0.07585
1,1985,32,0.06527
1,1985,33,0.05232
1,1985,34,0.0397
1,1985,35,0.03062
1,1985,36,0.02369
1,1985,37,0.01713
1,1985,38,0.0121
1,1985,39,0.00839
1,1985,40,0.00593
1,1985,41,0.00399
1,1985,42,0.00236
1,1985,43,0.00138
1,1985,44,0.00083
1,1985,45,0.00049
1,1985,46,0.00013
1,1985,47,1e-05
1,1985,48,2e-05
1,1985,49,1e-05
1,1985,50,0
1,1986,15,0.00042
1,1986,16,0.00229
1,1986,17,0.00619
1,1986,18,0.01315
1,1986,19,0.02374
1,1986,20,0.03994
1,1986,21,0.05765
1,1986,22,0.0786
1,1986,23,0.09126
1,1986,24,0.10733
1,1986,25,0.12219
1,1986,26,0.1286
1,1986,27,0.12445
1,1986,28,0.11934
1,1986,29,0.10558
1,1986,30,0.09659
1,1986,31,0.08252
1,1986,32,0.06761
1,1986,33,0.05228
1,1986,34,0.04289
1,1986,35,0.03387
1,1986,36,0.02532
1,1986,37,0.01867
1,1986,38,0.01331
1,1986,39,0.00905
1,1986,40,0.007
1,1986,41,0.00389
1,1986,42,0.0028
1,1986,43,0.00152
1,1986,44,0.00081
1,1986,45,0.00036
1,1986,46,0.00016
1,1986,47,7e-05
1,1986,48,0
1,1986,49,0
1,1986,50,0
1,1987,15,0.00067
1,1987,16,0.00221
1,1987,17,0.00523
1,1987,18,0.0129
1,1987,19,0.0259
1,1987,20,0.03744
1,1987,21,0.05248
1,1987,22,0.07199
1,1987,23,0.08843
1,1987,24,0.10546
1,1987,25,0.12018
1,1987,26,0.12949
1,1987,27,0.12649
1,1987,28,0.12011
1,1987,29,0.11437
1,1987,30,0.09845
1,1987,31,0.08511
1,1987,32,0.07038
1,1987,33,0.05841
1,1987,34,0.04418
1,1987,35,0.03624
1,1987,36,0.02809
1,1987,37,0.0201
1,1987,38,0.01444
1,1987,39,0.01077
1,1987,40,0.00632
1,1987,41,0.00411
1,1987,42,0.00231
1,1987,43,0.00149
1,1987,44,0.00083
1,1987,45,3e-04
1,1987,46,0.00013
1,1987,47,1e-04
1,1987,48,3e-05
1,1987,49,0
1,1987,50,0
1,1988,15,0.00061
1,1988,16,0.00193
1,1988,17,0.00574
1,1988,18,0.01346
1,1988,19,0.02363
1,1988,20,0.03765
1,1988,21,0.05356
1,1988,22,0.06993
1,1988,23,0.08796
1,1988,24,0.1068
1,1988,25,0.12219
1,1988,26,0.13097
1,1988,27,0.13729
1,1988,28,0.12876
1,1988,29,0.12111
1,1988,30,0.10497
1,1988,31,0.09088
1,1988,32,0.07514
1,1988,33,0.06259
1,1988,34,0.05
1,1988,35,0.0396
1,1988,36,0.02936
1,1988,37,0.02089
1,1988,38,0.01561
1,1988,39,0.01148
1,1988,40,0.00739
1,1988,41,0.00413
1,1988,42,0.00243
1,1988,43,0.00156
1,1988,44,0.00062
1,1988,45,0.00055
1,1988,46,0.00015
1,1988,47,7e-05
1,1988,48,0
1,1988,49,3e-05
1,1988,50,0
1,1989,15,4e-04
1,1989,16,0.00205
1,1989,17,0.00609
1,1989,18,0.01289
1,1989,19,0.02551
1,1989,20,0.03705
1,1989,21,0.05242
1,1989,22,0.07205
1,1989,23,0.08798
1,1989,24,0.10729
1,1989,25,0.12357
1,1989,26,0.13452
1,1989,27,0.13647
1,1989,28,0.13516
1,1989,29,0.12788
1,1989,30,0.10995
1,1989,31,0.09645
1,1989,32,0.08236
1,1989,33,0.06756
1,1989,34,0.05551
1,1989,35,0.04358
1,1989,36,0.03085
1,1989,37,0.0243
1,1989,38,0.01596
1,1989,39,0.01213
1,1989,40,0.00812
1,1989,41,0.00472
1,1989,42,0.00298
1,1989,43,0.00169
1,1989,44,0.00068
1,1989,45,0.00028
1,1989,46,0.00017
1,1989,47,9e-05
1,1989,48,7e-05
1,1989,49,3e-05
1,1989,50,0
1,1990,15,0.00048
1,1990,16,0.00193
1,1990,17,0.00633
1,1990,18,0.01317
1,1990,19,0.02364
1,1990,20,0.04037
1,1990,21,0.0546
1,1990,22,0.06789
1,1990,23,0.08559
1,1990,24,0.10815
1,1990,25,0.12669
1,1990,26,0.13502
1,1990,27,0.13944
1,1990,28,0.13844
1,1990,29,0.13412
1,1990,30,0.1186
1,1990,31,0.10221
1,1990,32,0.08572
1,1990,33,0.06907
1,1990,34,0.05832
1,1990,35,0.04503
1,1990,36,0.03379
1,1990,37,0.02652
1,1990,38,0.01816
1,1990,39,0.01318
1,1990,40,0.00876
1,1990,41,0.00501
1,1990,42,0.00335
1,1990,43,0.00135
1,1990,44,0.00101
1,1990,45,0.00037
1,1990,46,0.00023
1,1990,47,3e-05
1,1990,48,3e-05
1,1990,49,3e-05
1,1990,50,0
1,1991,15,0.00035
1,1991,16,0.00196
1,1991,17,0.00561
1,1991,18,0.01313
1,1991,19,0.02323
1,1991,20,0.03509
1,1991,21,0.05046
1,1991,22,0.06746
1,1991,23,0.08588
1,1991,24,0.10457
1,1991,25,0.12385
1,1991,26,0.13438
1,1991,27,0.14153
1,1991,28,0.14113
1,1991,29,0.1349
1,1991,30,0.11677
1,1991,31,0.10573
1,1991,32,0.08865
1,1991,33,0.07508
1,1991,34,0.06141
1,1991,35,0.04849
1,1991,36,0.03731
1,1991,37,0.02826
1,1991,38,0.01997
1,1991,39,0.01432
1,1991,40,0.00903
1,1991,41,0.00597
1,1991,42,0.00351
1,1991,43,0.00155
1,1991,44,0.00071
1,1991,45,0.00033
1,1991,46,7e-05
1,1991,47,0.00013
1,1991,48,3e-05
1,1991,49,0
1,1991,50,0
1,1992,15,0.00054
1,1992,16,0.00245
1,1992,17,0.00597
1,1992,18,0.01304
1,1992,19,0.02573
1,1992,20,0.03529
1,1992,21,0.04939
1,1992,22,0.06615
1,1992,23,0.08459
1,1992,24,0.10336
1,1992,25,0.12434
1,1992,26,0.14018
1,1992,27,0.14674
1,1992,28,0.14861
1,1992,29,0.14114
1,1992,30,0.13092
1,1992,31,0.11601
1,1992,32,0.09677
1,1992,33,0.08275
1,1992,34,0.06508
1,1992,35,0.04992
1,1992,36,0.04029
1,1992,37,0.03149
1,1992,38,0.02255
1,1992,39,0.01449
1,1992,40,0.00919
1,1992,41,0.0067
1,1992,42,0.00374
1,1992,43,0.00182
1,1992,44,0.00093
1,1992,45,0.00055
1,1992,46,0.00026
1,1992,47,0.00012
1,1992,48,5e-05
1,1992,49,3e-05
1,1992,50,0
1,1993,15,0.00026
1,1993,16,0.00223
1,1993,17,0.006
1,1993,18,0.01238
1,1993,19,0.02333
1,1993,20,0.03429
1,1993,21,0.04701
1,1993,22,0.06122
1,1993,23,0.07899
1,1993,24,0.10289
1,1993,25,0.11723
1,1993,26,0.13638
1,1993,27,0.14437
1,1993,28,0.14676
1,1993,29,0.14222
1,1993,30,0.1297
1,1993,31,0.1187
1,1993,32,0.09856
1,1993,33,0.08409
1,1993,34,0.06696
1,1993,35,0.05513
1,1993,36,0.04281
1,1993,37,0.03213
1,1993,38,0.02224
1,1993,39,0.01538
1,1993,40,0.0101
1,1993,41,0.00704
1,1993,42,0.00474
1,1993,43,0.00213
1,1993,44,0.00116
1,1993,45,0.00035
1,1993,46,0.00019
1,1993,47,5e-05
1,1993,48,2e-05
1,1993,49,0
1,1993,50,0
1,1994,15,0.00049
1,1994,16,0.00193
1,1994,17,0.00565
1,1994,18,0.01187
1,1994,19,0.02413
1,1994,20,0.03501
1,1994,21,0.04586
1,1994,22,0.05966
1,1994,23,0.07488
1,1994,24,0.1008
